I;285070438;B;-0.681488996;0;0.043943109;;;;;;-0.999998478;285.070438;0.008415;-20.09076734;0.016225997
I;285100170;U;-0.997873666;0;0.161662868;;;;;;-0.999988202;285.10017;0.029732;-20.09042171;0.01162473
I;285151943;A;-0.99994718;0;-0.104754753;;;;;;-0.99994718;285.151943;0.051773;-20.08962936;0.015304334
I;285182524;B;-1.455134902;0;-0.006573997;;;;;;-0.999909145;285.182524;0.030581;-20.08838564;0.040669566
I;285229300;U;-0.999495559;0;0.113274616;;;;;;-0.999831138;285.2293;0.046776;-20.08671797;0.035652275
I;285296731;A;-0.999676484;0;0.13231854;;;;;;-0.999676484;285.296731;0.067431;-20.08442445;0.034012968
I;285392147;B;-1.489350639;0;0.132069485;;;;;;-0.999372509;285.392147;0.095416;-20.08123866;0.033388356
I;285416196;U;-0.999198574;0;0.07858074;;;;;;-0.999280155;285.416196;0.024049;-20.07739844;0.159683101
I;285499504;A;-0.998911253;0;0.137090323;;;;;;-0.998911253;285.499504;0.083308;-20.07297027;0.053154256
I;285578754;B;-1.152181757;0;0.098086052;;;;;;-0.998489786;285.578754;0.07925;-20.06765208;0.067106535
I;285658488;U;-0.998033694;0;0.067947683;;;;;;-0.997996371;285.658488;0.079734;-20.06146381;0.077611427
I;285681327;A;-0.997842221;0;0.451253753;;;;;;-0.997842221;285.681327;0.022839;-20.05471439;0.295521622
I;285755729;B;-0.551048138;0;0.135321829;;;;;;-0.997300486;285.755729;0.074402;-20.0474332;0.097862766
I;285778515;U;-0.998712493;0;0.197918501;;;;;;-0.99712247;285.778515;0.022786;-20.03962069;0.342864374
I;285842655;A;-0.996590908;0;0.18065468;;;;;;-0.996590908;285.842655;0.06414;-20.03133317;0.129209985
I;285924079;B;-0.601462619;0;0.081626722;;;;;;-0.995851366;285.924079;0.081424;-20.02225056;0.111547058
I;286013163;U;-0.996180195;0;0.160952618;;;;;;-0.994959344;286.013163;0.089084;-20.0122373;0.112402492
I;286078358;A;-0.994251674;0;0.183080764;;;;;;-0.994251674;286.078358;0.065195;-20.00138262;0.166495545
I;286112758;B;-1.226009481;0;0.367558398;;;;;;-0.9938596;286.112758;0.0344;-19.98998513;0.33132224
I;286152306;U;-0.994144256;0;0.401308579;;;;;;-0.993392922;286.152306;0.039548;-19.97818483;0.298379185
I;286226185;A;-0.992475507;0;0.196475242;;;;;;-0.992475507;286.226185;0.073879;-19.96576703;0.168082988
I;286265049;B;-0.967151009;0;0.279059222;;;;;;-0.991969063;286.265049;0.038864;-19.95273584;0.335302413
I;286268380;U;-0.991368242;0;3.827964172;;;;;;-0.991924892;286.26838;0.003331;-19.93947519;3.980979979
I;286313650;A;-0.991312623;0;0.176697574;;;;;;-0.991312623;286.31365;0.04527;-19.92595037;0.298759169
I;286348366;B;-0.688542258;0;0.419401786;;;;;;-0.990828006;286.348366;0.034716;-19.91199092;0.402104114
I;286410244;U;-0.988492662;0;0.38077669;;;;;;-0.989931768;286.410244;0.061878;-19.89750696;0.234072809
I;286483687;A;-0.988814102;0;0.324761851;;;;;;-0.988814102;286.483687;0.073443;-19.88228882;0.207210281
I;286562369;B;-1.15903272;0;0.260150442;;;;;;-0.987551839;286.562369;0.078682;-19.86624622;0.203891547
I;286647082;U;-0.987693192;0;0.123964152;;;;;;-0.986117903;286.647082;0.084713;-19.84931924;0.199815692
I;286697012;A;-0.985236395;0;0.284466836;;;;;;-0.985236395;286.697012;0.04993;-19.83166436;0.353592457
I;286742347;B;-0.712327171;0;0.407623887;;;;;;-0.984412689;286.742347;0.045335;-19.81349504;0.400779256
I;286803362;U;-0.981259085;0;0.398549335;;;;;;-0.983269079;286.803362;0.061015;-19.79475194;0.307188282
I;286829454;A;-0.982767782;0;0.773685709;;;;;;-0.982767782;286.829454;0.026092;-19.7755393;0.736342452
I;286876041;B;-0.862821202;0;0.325744085;;;;;;-0.981854487;286.876041;0.046587;-19.75593521;0.420805939
I;286934580;U;-0.9789567;0;0.311525099;;;;;;-0.980673768;286.93458;0.058539;-19.73576543;0.344552933
I;286949934;A;-0.980357981;0;1.17908391;;;;;;-0.980357981;286.949934;0.015354;-19.71519834;1.339526252
I;286962370;B;-0.590994495;0;1.492889348;;;;;;-0.980100351;286.96237;0.012436;-19.69448192;1.665842353
I;287009377;U;-0.97982376;0;0.451663475;;;;;;-0.979111528;287.009377;0.047007;-19.67344626;0.447500653
I;287077306;A;-0.977640704;0;0.481458781;;;;;;-0.977640704;287.077306;0.067929;-19.65179388;0.318750135
I;287162976;B;-1.392641402;0;0.126056385;;;;;;-0.975715243;287.162976;0.08567;-19.62931856;0.262347646
I;287247221;U;-0.973991693;0;0.340746555;;;;;;-0.973745256;287.247221;0.084245;-19.60593454;0.277571631
I;287287090;A;-0.972786539;0;0.431431473;;;;;;-0.972786539;287.28709;0.039869;-19.58188787;0.603142107
I;287373030;B;-1.183519856;0;0.296779023;;;;;;-0.970662342;287.37303;0.08594;-19.55717065;0.287610097
I;287388726;U;-0.970983649;0;1.569602289;;;;;;-0.970265888;287.388726;0.015696;-19.53191239;1.609216697
I;287449638;A;-0.96870255;0;0.51273043;;;;;;-0.96870255;287.449638;0.060912;-19.50624688;0.42135393
I;287452605;B;-0.78192731;0;8.784001278;;;;;;-0.968625394;287.452605;0.002967;-19.48024203;8.76469529
I;287526646;U;-0.967877398;0;0.221399945;;;;;;-0.966669717;287.526646;0.074041;-19.4538286;0.356740594
I;287589302;A;-0.964969373;0;0.395481843;;;;;;-0.964969373;287.589302;0.062656;-19.42669082;0.433123298
I;287668115;B;-1.104910699;0;0.309264728;;;;;;-0.962771602;287.668115;0.078813;-19.39880493;0.353823486
I;287755305;U;-0.96088765;0;0.204536111;;;;;;-0.96026386;287.755305;0.08719;-19.37004312;0.329875098
I;287831023;A;-0.958021144;0;0.33861882;;;;;;-0.958021144;287.831023;0.075718;-19.34042379;0.391179505
I;287900777;B;-1.318669565;0;0.303556139;;;;;;-0.955901791;287.900777;0.069754;-19.31004055;0.43557704
I;287906016;U;-0.956924945;0;5.958363709;;;;;;-0.955740553;287.906016;0.005239;-19.27926413;5.874484615
I;287949446;A;-0.954392865;0;0.647244424;;;;;;-0.954392865;287.949446;0.04343;-19.24823286;0.714512327
I;288014664;B;-1.259373144;0;0.320724416;;;;;;-0.952332011;288.014664;0.065218;-19.21663338;0.484520819
I;288090125;U;-0.952206008;0;0.481893759;;;;;;-0.949892077;288.090125;0.075461;-19.18429967;0.428482315
I;288111130;A;-0.949202351;0;1.722591901;;;;;;-0.949202351;288.11113;0.021005;-19.15146342;1.563259067
I;288159473;B;-0.84867044;0;0.723171537;;;;;;-0.947597512;288.159473;0.048343;-19.11826648;0.686695765
I;288238516;U;-0.944927309;0;0.309759732;;;;;;-0.944921249;288.238516;0.079043;-19.08440817;0.428353074
I;288263485;A;-0.944062382;0;1.502918019;;;;;;-0.944062382;288.263485;0.024969;-19.05001082;1.377602471
I;288296849;B;-0.797596378;0;0.868742776;;;;;;-0.942904679;288.296849;0.033364;-19.01531165;1.040018165
I;288306233;U;-0.940153178;0;3.640619594;;;;;;-0.942576988;288.306233;0.009384;-18.98039149;3.72124438
I;288400781;A;-0.939224644;0;0.290635257;;;;;;-0.939224644;288.400781;0.094548;-18.94493496;0.375010919
I;288415742;B;-1.099457337;0;2.350236339;;;;;;-0.938685736;288.415742;0.014961;-18.90891411;2.407649601
I;288502945;U;-0.93493817;0;0.446382991;;;;;;-0.935498816;288.502945;0.087203;-18.87236813;0.419090942
I;288568799;A;-0.93304042;0;0.666583524;;;;;;-0.93304042;288.568799;0.065854;-18.83503712;0.566875289
I;288626214;B;-0.550764875;0;0.557314713;;;;;;-0.930860862;288.626214;0.057415;-18.79707565;0.661176989
I;288690233;U;-0.930776402;0;0.721946705;;;;;;-0.928390946;288.690233;0.064019;-18.75849466;0.602648993
I;288702245;A;-0.92792286;0;3.091608941;;;;;;-0.92792286;288.702245;0.012012;-18.71952651;3.244102022
I;288750409;B;-0.816119583;0;0.874235586;;;;;;-0.926031265;288.750409;0.048164;-18.68025245;0.815423391
I;288779852;U;-0.924789916;0;1.321051227;;;;;;-0.924863318;288.779852;0.029443;-18.64058439;1.347283226
I;288809666;A;-0.923671699;0;1.28940807;;;;;;-0.923671699;288.809666;0.029814;-18.60061595;1.340593171
I;288901523;B;-1.202693109;0;0.495244988;;;;;;-0.919943787;288.901523;0.091857;-18.56003208;0.441815756
I;288957098;U;-0.919950391;0;0.794714685;;;;;;-0.917647002;288.957098;0.055575;-18.51870442;0.743637537
I;288977245;A;-0.916806697;0;1.92717842;;;;;;-0.916806697;288.977245;0.020147;-18.47699571;2.07021966
I;288986550;B;-0.775209186;0;4.423165766;;;;;;-0.91641722;288.98655;0.009305;-18.43513897;4.498306059
I;289054371;U;-0.911977486;0;0.744494938;;;;;;-0.913552204;289.054371;0.067821;-18.39289518;0.622871809
I;289100674;A;-0.911569721;0;0.881324406;;;;;;-0.911569721;289.100674;0.046303;-18.35007976;0.924679226
I;289190183;B;-1.006803471;0;0.644693535;;;;;;-0.907676659;289.190183;0.089509;-18.30658624;0.485912276
I;289278059;U;-0.903713191;0;0.609056778;;;;;;-0.903777071;289.278059;0.087876;-18.2622102;0.504984662
I;289336323;A;-0.901149347;0;0.835122016;;;;;;-0.901149347;289.336323;0.058264;-18.2171099;0.774068169
I;289374213;B;-0.866594671;0;1.100604623;;;;;;-0.899422495;289.374213;0.03789;-18.1715345;1.202834437
I;289422179;U;-0.897739043;0;1.030136441;;;;;;-0.897216128;289.422179;0.047966;-18.12553593;0.958982916
I;289453891;A;-0.895744992;0;1.355972249;;;;;;-0.895744992;289.453891;0.031712;-18.07914541;1.462869398
I;289478065;B;-0.540808984;0;1.941443297;;;;;;-0.894616914;289.478065;0.024174;-18.03248048;1.930376807
I;289533665;U;-0.890819346;0;0.913235979;;;;;;-0.892000607;289.533665;0.0556;-17.9854246;0.846328786
I;289595450;A;-0.889057804;0;0.648972724;;;;;;-0.889057804;289.59545;0.061785;-17.93779488;0.770894592
I;289639530;B;-1.375306026;0;1.197647237;;;;;;-0.886935539;289.63953;0.04408;-17.88964912;1.092235971
I;289666068;U;-0.88432304;0;1.82013869;;;;;;-0.885648733;289.666068;0.026538;-17.84115995;1.827159855
I;289742616;A;-0.881898715;0;0.545453331;;;;;;-0.881898715;289.742616;0.076548;-17.79217083;0.639979054
I;289835455;B;-1.30568392;0;0.592266556;;;;;;-0.877274624;289.835455;0.092839;-17.7423632;0.536494713
I;289921728;U;-0.873310963;0;0.702900908;;;;;;-0.872903259;289.921728;0.086273;-17.69169423;0.58730974
I;289935287;A;-0.872209753;0;3.911256424;;;;;;-0.872209753;289.935287;0.013559;-17.64054694;3.772201952
I;290013467;B;-0.602747133;0;0.62927667;;;;;;-0.868176815;290.013467;0.07818;-17.58896164;0.659827307
I;290017283;U;-0.867807084;0;13.70553053;;;;;;-0.867978474;290.017283;0.003816;-17.53698559;13.62055946
I;290108504;A;-0.863195995;0;0.599508456;;;;;;-0.863195995;290.108504;0.091221;-17.48455819;0.574729441
I;290203048;B;-0.689856577;0;0.649773101;;;;;;-0.858156211;290.203048;0.094544;-17.43125197;0.563824485
I;290267868;U;-0.855492626;0;0.838663144;;;;;;-0.854652284;290.267868;0.06482;-17.3771957;0.833944244
I;290324884;A;-0.851537666;0;1.099893476;;;;;;-0.851537666;290.324884;0.057016;-17.32256862;0.958100979
I;290387585;B;-0.464261044;0;0.764543136;;;;;;-0.848077463;290.387585;0.062701;-17.26738285;0.880141822
I;290406052;U;-0.845646677;0;2.931506811;;;;;;-0.847051373;290.406052;0.018467;-17.21181941;3.008795829
I;290498162;A;-0.841886215;0;0.627797982;;;;;;-0.841886215;290.498162;0.09211;-17.15574343;0.608793617
I;290523838;B;-1.309722694;0;2.315552701;;;;;;-0.840432432;290.523838;0.025676;-17.09912314;2.205183756
I;290568585;U;-0.839743581;0;1.376109612;;;;;;-0.837884334;290.568585;0.044747;-17.04217858;1.27258941
I;290660108;A;-0.832615381;0;0.596448753;;;;;;-0.832615381;290.660108;0.091523;-16.98460887;0.629019008
I;290660992;B;-0.340661563;0;65.72956728;;;;;;-0.832564116;290.660992;0.000884;-16.92661657;65.60214893
I;290676317;U;-0.83170787;0;3.635509974;;;;;;-0.831674251;290.676317;0.015325;-16.86855033;3.78898804
I;290719676;A;-0.829144966;0;1.338119407;;;;;;-0.829144966;290.719676;0.043359;-16.81021676;1.345362539
I;290765244;B;-0.777435027;0;1.148418676;;;;;;-0.826468407;290.765244;0.045568;-16.75147907;1.289011775
I;290799414;U;-0.824576651;0;1.865095799;;;;;;-0.824448994;290.799414;0.03417;-16.69238007;1.729557854
I;290850442;A;-0.821413653;0;1.064916411;;;;;;-0.821413653;290.850442;0.051028;-16.63289624;1.165709649
I;290855606;B;-1.20130564;0;11.40822626;;;;;;-0.821105171;290.855606;0.005164;-16.57315914;11.56799003
I;290941791;U;-0.816149267;0;0.788849119;;;;;;-0.815921366;290.941791;0.086185;-16.51301173;0.697887188
I;290999301;A;-0.812425306;0;1.209519234;;;;;;-0.812425306;290.999301;0.05751;-16.45222126;1.057041876
I;291095644;B;-0.760149397;0;0.545427658;;;;;;-0.806502629;291.095644;0.096343;-16.39074635;0.63808378
I;291098029;U;-0.805443884;0;26.12513538;;;;;;-0.806354968;291.098029;0.002385;-16.32883397;25.9590675
I;291121183;A;-0.804918837;0;2.800769092;;;;;;-0.804918837;291.121183;0.023154;-16.26680879;2.678810997
I;291179857;B;-0.355503153;0;1.110983182;;;;;;-0.801258409;291.179857;0.058674;-16.20442292;1.063262561
I;291251984;U;-0.798075797;0;1.043565171;;;;;;-0.796717285;291.251984;0.072127;-16.14146281;0.87290622
I;291270607;A;-0.795537388;0;3.261386329;;;;;;-0.795537388;291.270607;0.018623;-16.07810585;3.402081176
I;291322688;B;-1.209996323;0;1.371027541;;;;;;-0.792221653;291.322688;0.052081;-16.01444087;1.222422362
I;291422549;U;-0.783911876;0;0.797473976;;;;;;-0.785798205;291.422549;0.099861;-15.95011698;0.644134247
I;291469686;A;-0.782736283;0;1.516342064;;;;;;-0.782736283;291.469686;0.047137;-15.88515906;1.378066536
I;291550509;B;-0.372743043;0;0.644596064;;;;;;-0.777441861;291.550509;0.080823;-15.81965268;0.810491844
I;291635337;U;-0.771895485;0;0.651635549;;;;;;-0.771825215;291.635337;0.084828;-15.75344051;0.780546153
I;291635430;A;-0.771819024;0;715.9481019;;;;;;-0.771819024;291.63543;9.3E-05;-15.68686822;715.8311021
I;291715446;B;-0.413392306;0;0.74509072;;;;;;-0.766465121;291.715446;0.080016;-15.61995781;0.836212793
I;291781268;U;-0.764311401;0;0.911926247;;;;;;-0.762020601;291.781268;0.065822;-15.55243449;1.025847344
I;291880253;A;-0.755268736;0;0.71792948;;;;;;-0.755268736;291.880253;0.098985;-15.4842235;0.689104273
I;291969857;B;-0.823586773;0;0.856489822;;;;;;-0.749086786;291.969857;0.089604;-15.41523161;0.769964472
I;292052004;U;-0.741827042;0;0.929667283;;;;;;-0.743361368;292.052004;0.082147;-15.34553438;0.848445173
I;292067935;A;-0.742244642;0;4.279969343;;;;;;-0.742244642;292.067935;0.015931;-15.27543672;4.400079292
I;292086902;B;-1.12415293;0;3.740670745;;;;;;-0.740912407;292.086902;0.018967;-15.2051971;3.703254298
I;292140588;U;-0.7364441;0;1.409007297;;;;;;-0.737125701;292.140588;0.053686;-15.13466275;1.313831196
I;292238061;A;-0.730191062;0;0.617934704;;;;;;-0.730191062;292.238061;0.097473;-15.06351856;0.729886199
I;292247416;B;-0.36962074;0;7.55544266;;;;;;-0.729521497;292.247416;0.009355;-14.99194558;7.650772049
I;292281088;U;-0.725021652;0;2.097548147;;;;;;-0.727105704;292.281088;0.033672;-14.9202007;2.130698523
I;292323057;A;-0.724081994;0;1.609362357;;;;;;-0.724081994;292.323057;0.041969;-14.84815445;1.716653955
I;292379529;B;-0.47786696;0;1.210807707;;;;;;-0.719991347;292.379529;0.056472;-14.77571771;1.282701975
I;292433473;U;-0.717145597;0;1.468438453;;;;;;-0.716060311;292.433473;0.053944;-14.70284519;1.35089198
I;292508366;A;-0.710564827;0;0.965596704;;;;;;-0.710564827;292.508366;0.074893;-14.62946738;0.979768585
I;292555365;B;-1.185872861;0;1.421628839;;;;;;-0.707093811;292.555365;0.046999;-14.55561439;1.571373638
I;292606840;U;-0.703077564;0;1.336731618;;;;;;-0.703272586;292.60684;0.051475;-14.48137982;1.442148155
I;292692177;A;-0.69689268;0;0.907460076;;;;;;-0.69689268;292.692177;0.085337;-14.40661851;0.876071441
I;292728002;B;-0.291114297;0;2.135399214;;;;;;-0.694197747;292.728002;0.035825;-14.33139358;2.099788742
I;292783708;U;-0.689134043;0;1.304446916;;;;;;-0.68998788;292.783708;0.055706;-14.25582063;1.356639309
I;292881546;A;-0.682537249;0;0.919519228;;;;;;-0.682537249;292.881546;0.097838;-14.17966789;0.778355352
I;292896534;B;-1.147630632;0;5.150608267;;;;;;-0.681389526;292.896534;0.014988;-14.10309178;5.109161899
I;292974985;U;-0.67526386;0;0.81934424;;;;;;-0.675354742;292.974985;0.078451;-14.02616752;0.980538881
I;293071189;A;-0.667892166;0;0.67442002;;;;;;-0.667892166;293.071189;0.096204;-13.9485972;0.806310812
I;293105400;B;-0.530788431;0;2.298429628;;;;;;-0.665222035;293.1054;0.034211;-13.87054831;2.281397491
I;293154968;U;-0.66077386;0;1.706813543;;;;;;-0.661338176;293.154968;0.049568;-13.79219413;1.58074106
I;293201096;A;-0.657707851;0;1.746320447;;;;;;-0.657707851;293.201096;0.046128;-13.71349303;1.706145954
I;293267910;B;-0.237382173;0;1.090812839;;;;;;-0.652422336;293.26791;0.066814;-13.63438512;1.184002009
I;293289369;U;-0.649382184;0;3.593323737;;;;;;-0.650717973;293.289369;0.021459;-13.55496097;3.701204622
I;293389282;A;-0.642739355;0;0.635176781;;;;;;-0.642739355;293.389282;0.099913;-13.47510532;0.799251857
I;293420336;B;-0.979784047;0;2.584775091;;;;;;-0.640245149;293.420336;0.031054;-13.39478697;2.586409174
I;293511170;U;-0.634122012;0;0.865733787;;;;;;-0.632910757;293.51117;0.090834;-13.31404196;0.888929346
I;293600705;A;-0.625625228;0;1.054560279;;;;;;-0.625625228;293.600705;0.089535;-13.23267122;0.908814883
I;293664032;B;-0.226946863;0;1.28366514;;;;;;-0.620439031;293.664032;0.063327;-13.15077571;1.293216343
I;293668914;U;-0.621241751;0;16.97747533;;;;;;-0.620038081;293.668914;0.004882;-13.06864765;16.82262676
I;293709526;A;-0.616696427;0;2.06817087;;;;;;-0.616696427;293.709526;0.040612;-12.98636522;2.026061978
I;293797627;B;-0.700477674;0;0.98445128;;;;;;-0.609409014;293.797627;0.088101;-12.90364864;0.93888349
I;293876422;U;-0.604236166;0;0.921270846;;;;;;-0.602847418;293.876422;0.078795;-12.82037437;1.056847161
I;293959828;A;-0.595857153;0;0.994971801;;;;;;-0.595857153;293.959828;0.083406;-12.73656427;1.004845032
I;294042784;B;-0.276343309;0;0.997428498;;;;;;-0.588859529;294.042784;0.082956;-12.65221083;1.01684553
I;294110104;U;-0.581315297;0;1.288245327;;;;;;-0.583148179;294.110104;0.06732;-12.567372;1.260232087
I;294141547;A;-0.580470649;0;2.686448631;;;;;;-0.580470649;294.141547;0.031443;-12.48221696;2.708235413
I;294207405;B;-0.867709846;0;1.369991216;;;;;;-0.574842155;294.207405;0.065858;-12.39675286;1.297702558
I;294251472;U;-0.573157694;0;1.774974543;;;;;;-0.57106073;294.251472;0.044067;-12.31094205;1.947280585
I;294279104;A;-0.568683399;0;3.053747374;;;;;;-0.568683399;294.279104;0.027632;-12.22490663;3.11361526
I;294362362;B;-0.409979429;0;1.074577376;;;;;;-0.561491566;294.362362;0.083258;-12.13852655;1.037498936
I;294364918;U;-0.562987722;0;34.02344972;;;;;;-0.5612701;294.364918;0.002556;-12.05188127;33.89877886
I;294394008;A;-0.558746761;0;2.914542214;;;;;;-0.558746761;294.394008;0.02909;-11.96513877;2.981866615
I;294434913;B;-0.452983995;0;2.250586316;;;;;;-0.555189796;294.434913;0.040905;-11.87818204;2.125821518
I;294439111;U;-0.552547473;0;20.78462497;;;;;;-0.554824174;294.439111;0.004198;-11.7910878;20.74660356
I;294467801;A;-0.552322575;0;3.105335329;;;;;;-0.552322575;294.467801;0.02869;-11.70389367;3.039181821
I;294518705;B;-0.363307452;0;1.815373342;;;;;;-0.547871794;294.518705;0.050904;-11.61645887;1.717641037
I;294610344;U;-0.538301224;0;1.118280314;;;;;;-0.539820216;294.610344;0.091639;-11.52859696;0.958782958
I;294629965;A;-0.538089793;0;4.31992207;;;;;;-0.538089793;294.629965;0.019621;-11.44040457;4.494796054
I;294630030;B;-0.913180928;0;1357.674904;;;;;;-0.538084057;294.63003;6.5E-05;-11.35215405;1357.700234
I;294703744;U;-0.530985994;0;1.337158386;;;;;;-0.531562783;294.703744;0.073714;-11.26368682;1.200141516
I;294791916;A;-0.523720897;0;1.084428926;;;;;;-0.523720897;294.791916;0.088172;-11.17474831;1.008693322
I;294862139;B;-0.691650211;0;1.19792172;;;;;;-0.517443407;294.862139;0.070223;-11.08535466;1.272996697
I;294932358;U;-0.508701939;0;1.271296022;;;;;;-0.511138306;294.932358;0.070219;-10.99556271;1.278741611
I;294980942;A;-0.506759662;0;1.980344953;;;;;;-0.506759662;294.980942;0.048584;-10.90543749;1.855038979
I;294981650;B;-0.687298256;0;127.5265023;;;;;;-0.506695757;294.98165;0.000708;-10.81517498;127.4894276
I;295039333;U;-0.499005323;0;1.403762974;;;;;;-0.501479821;295.039333;0.057683;-10.72475085;1.5676045
I;295095548;A;-0.496379029;0;1.710531679;;;;;;-0.496379029;295.095548;0.056215;-10.63401363;1.614110487
I;295184396;B;-0.575045484;0;1.179402549;;;;;;-0.488282212;295.184396;0.088848;-10.54288253;1.025696719
I;295277453;U;-0.48039272;0;0.891229755;;;;;;-0.479756535;295.277453;0.093057;-10.45126472;0.984534236
I;295293256;A;-0.478304153;0;5.789170402;;;;;;-0.478304153;295.293256;0.015803;-10.35935926;5.815697437
I;295385891;B;-0.921958063;0;0.958224002;;;;;;-0.469764285;295.385891;0.092635;-10.26717091;0.995178355
I;295411347;U;-0.46872534;0;3.707755276;;;;;;-0.467409764;295.411347;0.025456;-10.17467716;3.633475221
I;295465111;A;-0.462426039;0;1.669292382;;;;;;-0.462426039;295.465111;0.053764;-10.08198085;1.724133599
I;295549996;B;-0.224834007;0;0.97565944;;;;;;-0.454527745;295.549996;0.084885;-9.988933844;1.096153642
I;295629734;U;-0.445981923;0;1.28982489;;;;;;-0.447075649;295.629734;0.079738;-9.895476577;1.172054314
I;295683994;A;-0.44198681;0;1.877372345;;;;;;-0.44198681;295.683994;0.05426;-9.801690373;1.728459341
I;295720820;B;-0.416074395;0;2.679107851;;;;;;-0.438524903;295.72082;0.036826;-9.707683237;2.55273818
I;295757004;U;-0.433434423;0;2.533680845;;;;;;-0.435116999;295.757004;0.036184;-9.613500608;2.602880529
I;295841974;A;-0.427089836;0;1.005630202;;;;;;-0.427089836;295.841974;0.08497;-9.519030059;1.111810631
I;295911532;B;-0.409501385;0;1.360977428;;;;;;-0.420493463;295.911532;0.069558;-9.424197365;1.363361419
I;295990296;U;-0.414400967;0;1.107062004;;;;;;-0.412997155;295.990296;0.078764;-9.329023066;1.20834771
I;296086318;A;-0.403820388;0;0.85470526;;;;;;-0.403820388;296.086318;0.096022;-9.23345364;0.995286768
I;296113294;B;-0.033387605;0;3.517458099;;;;;;-0.401234923;296.113294;0.026976;-9.137610491;3.552904396
I;296114383;U;-0.399818656;0;88.1572601;;;;;;-0.401130482;296.114383;0.001089;-9.041705494;88.06703069
I;296184534;A;-0.394391724;0;1.482186847;;;;;;-0.394391724;296.184534;0.070151;-8.945644732;1.369342745
I;296229311;B;-0.614492622;0;2.263107535;;;;;;-0.390079264;296.229311;0.044777;-8.849335019;2.150874603
I;296240477;U;-0.390678337;0;8.583713472;;;;;;-0.38900253;296.240477;0.011166;-8.752905368;8.636006768
I;296303334;A;-0.382931373;0;1.593314438;;;;;;-0.382931373;296.303334;0.062857;-8.656318564;1.536611741
I;296305896;B;-0.337194661;0;37.73280218;;;;;;-0.382683564;296.305896;0.002562;-8.559593757;37.75363246
I;296319573;U;-0.379152902;0;7.08627791;;;;;;-0.381360194;296.319573;0.013677;-8.462834921;7.074565756
I;296390748;A;-0.374460821;0;1.291856874;;;;;;-0.374460821;296.390748;0.071175;-8.365899587;1.361929533
I;296394060;B;0.062850197;0;29.48564735;;;;;;-0.374139262;296.39406;0.003312;-8.268810477;29.31434489
I;296478461;U;-0.363991714;0;1.108490447;;;;;;-0.36592977;296.478461;0.084401;-8.171542758;1.152447462
I;296534686;A;-0.360444994;0;1.697658143;;;;;;-0.360444994;296.534686;0.056225;-8.073992286;1.735001735
I;296626740;B;-0.578845901;0;1.192452342;;;;;;-0.351438204;296.62674;0.092054;-7.976149821;1.062881191
I;296721553;U;-0.341013119;0;0.979985957;;;;;;-0.342127347;296.721553;0.094813;-7.877947499;1.035747442
I;296789090;A;-0.335474442;0;1.448903076;;;;;;-0.335474442;296.78909;0.067537;-7.779439941;1.458571708
I;296856747;B;-0.216924535;0;1.574424738;;;;;;-0.328792898;296.856747;0.067657;-7.6806838;1.45965889
I;296863293;U;-0.326268737;0;15.11402222;;;;;;-0.32814556;296.863293;0.006546;-7.581793116;15.10703995
I;296912875;A;-0.323237378;0;2.069548969;;;;;;-0.323237378;296.912875;0.049582;-7.482801919;1.996514815
I;296978815;B;-0.615745216;0;1.533855574;;;;;;-0.316696425;296.978815;0.06594;-7.383606396;1.504330038
I;297032194;U;-0.31214611;0;1.953900359;;;;;;-0.311390397;297.032194;0.053379;-7.284203485;1.862210066
I;297033278;A;-0.311282543;0;91.84787386;;;;;;-0.311282543;297.033278;0.001084;-7.184707102;91.78633124
I;297041778;B;-0.749662635;0;11.62465536;;;;;;-0.310436685;297.041778;0.0085;-7.08519438;11.70737905
I;297100947;U;-0.305187213;0;1.821623849;;;;;;-0.304541841;297.100947;0.059169;-6.985567142;1.683774242
I;297169931;A;-0.297654415;0;1.512764802;;;;;;-0.297654415;297.169931;0.068984;-6.88572622;1.447305492
I;297245620;B;-0.219552484;0;1.432305746;;;;;;-0.290079704;297.24562;0.075689;-6.785649448;1.32221025
I;297316939;U;-0.283287076;0;1.317666938;;;;;;-0.282925651;297.316939;0.071319;-6.685338826;1.406506288
I;297317868;A;-0.282832357;0;108.2074555;;;;;;-0.282832357;297.317868;0.000929;-6.584915234;108.0985915
I;297335620;B;-0.506637539;0;5.643099708;;;;;;-0.281049125;297.33562;0.017752;-6.484462741;5.658657809
I;297374416;U;-0.276931808;0;2.690704392;;;;;;-0.277148599;297.374416;0.038796;-6.383923357;2.591488397
I;297437871;A;-0.270759045;0;1.60317413;;;;;;-0.270759045;297.437871;0.063455;-6.283229111;1.586860701
I;297468634;B;-0.424610365;0;3.193001745;;;;;;-0.26765707;297.468634;0.030763;-6.182394475;3.277789426
I;297489827;U;-0.263103109;0;4.594914769;;;;;;-0.265518464;297.489827;0.021193;-6.081483526;4.761522637
I;297572982;A;-0.257114685;0;1.378013782;;;;;;-0.257114685;297.572982;0.083155;-5.98042191;1.215340216
I;297626209;B;-0.533233767;0;1.823215915;;;;;;-0.251725208;297.626209;0.053227;-5.879167344;1.902315865
I;297679575;U;-0.248642382;0;1.749788634;;;;;;-0.246313809;297.679575;0.053366;-5.777765712;1.900116772
I;297742800;A;-0.239892752;0;1.475494031;;;;;;-0.239892752;297.7428;0.063225;-5.67620689;1.606307988
I;297808195;B;-0.021517333;0;1.430240517;;;;;;-0.233240257;297.808195;0.065395;-5.574479002;1.555591219
