I;301535422;A;0.154214257;0;5.47425043;;;;;;0.154214257;301.535422;0.018811;3.037382449;5.50015162
I;301541766;B;-0.109196278;0;16.40505871;;;;;;0.154870494;301.541766;0.006344;3.140824598;16.30550899
I;301636754;U;0.16593621;0;0.944219782;;;;;;0.164687925;301.636754;0.094988;3.244179034;1.088078876
I;301645814;A;0.165623481;0;11.5280254;;;;;;0.165623481;301.645814;0.00906;3.347441238;11.39759423
I;301676503;B;0.604773546;0;3.375964881;;;;;;0.168791382;301.676503;0.030689;3.450667196;3.363614253
I;301757754;U;0.175689986;0;1.369328318;;;;;;0.177170093;301.757754;0.081251;3.553788525;1.269169973
I;301770140;A;0.178446243;0;8.16299955;;;;;;0.178446243;301.77014;0.012386;3.65682014;8.318392959
I;301821397;B;0.172174254;0;2.088004308;;;;;;0.18372412;301.821397;0.051257;3.759789043;2.008874929
I;301873183;U;0.188483117;0;2.004873829;;;;;;0.189051093;301.873183;0.051786;3.862654171;1.986350132
I;301885519;A;0.190319224;0;8.372880912;;;;;;0.190319224;301.885519;0.012336;3.965453331;8.333265254
I;301979270;B;-0.27422911;0;0.950621555;;;;;;0.199946221;301.97927;0.093751;4.068140205;1.095314978
I;302076298;U;0.208005965;0;0.92840808;;;;;;0.209889425;302.076298;0.097028;4.170617887;1.056166072
I;302082738;A;0.210548626;0;16.04062082;;;;;;0.210548626;302.082738;0.00644;4.272978292;15.89447277
I;302152086;B;-0.209318601;0;1.562520407;;;;;;0.217640989;302.152086;0.069348;4.375250344;1.474765705
I;302184229;U;0.221467605;0;3.252554857;;;;;;0.22092445;302.184229;0.032143;4.477402033;3.178038417
I;302278416;A;0.230531266;0;1.204721361;;;;;;0.230531266;302.278416;0.094187;4.579399287;1.082922855
I;302327642;B;0.506091086;0;2.076478478;;;;;;0.235543322;302.327642;0.049226;4.681216534;2.068363191
I;302403968;U;0.242152877;0;1.414769051;;;;;;0.243302205;302.403968;0.076326;4.782871058;1.331846605
I;302434320;A;0.246383333;0;3.324149951;;;;;;0.246383333;302.43432;0.030352;4.884384232;3.344529982
I;302468341;B;0.662096721;0;3.052289554;;;;;;0.249833953;302.468341;0.034021;4.98581043;2.981282107
I;302538030;U;0.256800576;0;1.548951304;;;;;;0.256892299;302.53803;0.069689;5.087093929;1.453364211
I;302618653;A;0.265040991;0;1.359018748;;;;;;0.265040991;302.618653;0.080623;5.18816548;1.253631727
I;302628105;B;0.126861362;0;10.6892437;;;;;;0.265995093;302.628105;0.009452;5.289107361;10.67942041
I;302724337;U;0.274025539;0;0.895925719;;;;;;0.275693943;302.724337;0.096232;5.389893473;1.047324298
I;302807949;A;0.284098184;0;1.097109603;;;;;;0.284098184;302.807949;0.083612;5.490408244;1.202157233
I;302863567;B;0.283865534;0;1.758617066;;;;;;0.289676596;302.863567;0.055618;5.590706927;1.803349343
I;302952205;U;0.298942822;0;0.954495376;;;;;;0.298546492;302.952205;0.088638;5.690775701;1.12896019
I;302972364;A;0.300560217;0;4.911046901;;;;;;0.300560217;302.972364;0.020159;5.790667806;4.955211314
I;303018803;B;0.089954904;0;2.209070293;;;;;;0.305193996;303.018803;0.046439;5.890449879;2.148669722
I;303115595;U;0.312809373;0;0.932915297;;;;;;0.314828785;303.115595;0.096792;5.989991046;1.028402831
I;303136569;A;0.316912333;0;4.736019664;;;;;;0.316912333;303.136569;0.020974;6.089330619;4.736319892
I;303232068;B;0.679594163;0;0.99440475;;;;;;0.326379692;303.232068;0.095499;6.188466304;1.038080871
I;303295182;U;0.331145085;0;1.728297957;;;;;;0.332618692;303.295182;0.063114;6.287319177;1.566259034
I;303334417;A;0.336489881;0;2.662528327;;;;;;0.336489881;303.334417;0.039235;6.385985899;2.514762885
I;303381924;B;0.116964631;0;1.928685778;;;;;;0.341169635;303.381924;0.047507;6.484492512;2.073517864
I;303477273;U;0.351052397;0;0.879214728;;;;;;0.350536554;303.477273;0.095349;6.582730762;1.030301839
I;303558864;A;0.358524209;0;1.366793292;;;;;;0.358524209;303.558864;0.081591;6.680629494;1.199871709
I;303621531;B;0.299511078;0;1.705662452;;;;;;0.364641495;303.621531;0.062667;6.778245236;1.557689724
I;303650580;U;0.369191469;0;3.324613459;;;;;;0.367471826;303.65058;0.029049;6.875678223;3.3540909
I;303696874;A;0.371975352;0;2.219702944;;;;;;0.371975352;303.696874;0.046294;6.972959228;2.101373937
I;303711434;B;0.056728153;0;6.732144417;;;;;;0.373389962;303.711434;0.01456;7.070116506;6.672889985
I;303738763;U;0.373593157;0;3.646561924;;;;;;0.376042828;303.738763;0.027329;7.167187961;3.551957798
I;303784850;A;0.380509575;0;1.999148918;;;;;;0.380509575;303.78485;0.046087;7.264107853;2.102976816
I;303819440;B;-0.080579473;0;2.699579787;;;;;;0.38385622;303.81944;0.03459;7.360859651;2.797103142
I;303835311;U;0.385165041;0;6.03274307;;;;;;0.385390085;303.835311;0.015871;7.457505449;6.089458638
I;303909937;A;0.392588039;0;1.160006063;;;;;;0.392588039;303.909937;0.074626;7.553959149;1.292494571
I;303912092;B;0.510677821;0;44.82668664;;;;;;0.392795543;303.912092;0.002155;7.650248612;44.6818853
I;303982522;U;0.400704269;0;1.31644922;;;;;;0.399566142;303.982522;0.07043;7.746380933;1.364934279
I;303993182;A;0.400589029;0;9.169071818;;;;;;0.400589029;303.993182;0.01066;7.842336515;9.001461684
I;304033201;B;0.781621657;0;2.529820011;;;;;;0.404424612;304.033201;0.040019;7.938180562;2.394963586
I;304034662;U;0.406266374;0;65.54922759;;;;;;0.404564506;304.034662;0.001461;8.033932943;65.53893239
I;304109683;A;0.411735149;0;1.127557198;;;;;;0.411735149;304.109683;0.075021;8.129514745;1.2740673
I;304191565;B;0.06584436;0;1.180202108;;;;;;0.419532569;304.191565;0.081882;8.224742274;1.162984883
I;304264464;U;0.426442913;0;1.171735633;;;;;;0.426448632;304.264464;0.072899;8.31961413;1.301415057
I;304349832;A;0.434516044;0;1.089545417;;;;;;0.434516044;304.349832;0.085368;8.414115716;1.106990748
I;304378573;B;0.075180643;0;3.199113506;;;;;;0.437224335;304.378573;0.028741;8.508346655;3.278624216
I;304424002;U;0.439405784;0;2.11564974;;;;;;0.441497068;304.424002;0.045429;8.602399636;2.070329118
I;304443200;A;0.443299701;0;4.746764573;;;;;;0.443299701;304.4432;0.019198;8.69629652;4.890972188
I;304445159;B;0.614253638;0;48.0483051;;;;;;0.443483544;304.445159;0.001959;8.790142061;47.90481903
I;304469160;U;0.443438715;0;3.760076942;;;;;;0.445734414;304.46916;0.024001;8.883924401;3.907434692
I;304479083;A;0.446664194;0;9.496154154;;;;;;0.446664194;304.479083;0.009923;8.977623943;9.44266275
I;304549017;B;0.241823259;0;1.403829998;;;;;;0.453203249;304.549017;0.069934;9.071127161;1.33702088
I;304630989;U;0.458731469;0;1.112774741;;;;;;0.460836938;304.630989;0.081972;9.164252731;1.136065605
I;304695256;A;0.466798128;0;1.454453123;;;;;;0.466798128;304.695256;0.064267;9.257009362;1.443301084
I;304729832;B;0.825648577;0;2.736796202;;;;;;0.469996554;304.729832;0.034576;9.349513596;2.675388537
I;304769875;U;0.473265421;0;2.141883554;;;;;;0.473693002;304.769875;0.040043;9.441825538;2.305320318
I;304816734;A;0.47800807;0;1.911312486;;;;;;0.47800807;304.816734;0.046859;9.533911753;1.965176713
I;304881372;B;0.130107635;0;1.266149849;;;;;;0.483941435;304.881372;0.064638;9.625705516;1.42012072
I;304957989;U;0.49211443;0;1.329930598;;;;;;0.490945669;304.957989;0.076617;9.717124318;1.193192138
I;305025394;A;0.497081646;0;1.525305285;;;;;;0.497081646;305.025394;0.067405;9.808155795;1.350515197
I;305028238;B;0.342527485;0;31.95990031;;;;;;0.497339997;305.028238;0.002844;9.89899663;31.94122191
I;305035917;U;0.496728544;0;11.65653593;;;;;;0.498037344;305.035917;0.007679;9.989808772;11.82603745
I;305048066;A;0.499139963;0;7.48202397;;;;;;0.499139963;305.048066;0.012149;10.08056677;7.470409178
I;305129966;B;0.028700347;0;1.217927059;;;;;;0.506551881;305.129966;0.0819;10.17106639;1.105001405
I;305207978;U;0.512690755;0;1.269002836;;;;;;0.513577309;305.207978;0.078012;10.26112212;1.15438311
I;305252433;A;0.517565442;0;2.060232836;;;;;;0.517565442;305.252433;0.044455;10.3508338;2.018033378
I;305298931;B;0.921623291;0;1.970671917;;;;;;0.521724856;305.298931;0.046498;10.44028743;1.92381669
I;305303404;U;0.51964676;0;20.00001041;;;;;;0.522124332;305.303404;0.004473;10.52959565;19.96606791
I;305309169;A;0.522639025;0;15.48434195;;;;;;0.522639025;305.309169;0.005765;10.61887457;15.48636958
I;305310562;B;0.787667576;0;64.0030739;;;;;;0.522763362;305.310562;0.001393;10.70813299;64.07639689
I;305355569;U;0.525103542;0;1.989227203;;;;;;0.526774617;305.355569;0.045007;10.79725813;1.980250665
I;305372042;A;0.528239856;0;5.559351084;;;;;;0.528239856;305.372042;0.016473;10.88620605;5.399618616
I;305469579;B;0.881752647;0;0.736984775;;;;;;0.536883227;305.469579;0.097537;10.97482237;0.908540604
I;305487512;U;0.537194189;0;4.775339211;;;;;;0.538466316;305.487512;0.017933;11.06310039;4.922657639
I;305571156;A;0.545825078;0;1.048904674;;;;;;0.545825078;305.571156;0.083644;11.15107755;1.051804733
I;305648411;B;0.702278807;0;1.176949132;;;;;;0.552584578;305.648411;0.077255;11.23857351;1.132560513
I;305702370;U;0.556318441;0;1.714799306;;;;;;0.557284355;305.70237;0.053959;11.32567255;1.614170728
I;305777164;A;0.563769394;0;1.033329114;;;;;;0.563769394;305.777164;0.074794;11.41237789;1.159255257
I;305847713;B;1.046512201;0;1.332611298;;;;;;0.569854691;305.847713;0.070549;11.49863421;1.222644132
I;305919306;U;0.574389811;0;1.238093646;;;;;;0.575998254;305.919306;0.071593;11.58444654;1.198613459
I;306004356;A;0.583254505;0;1.018736192;;;;;;0.583254505;306.004356;0.08505;11.66976401;1.003144895
I;306056330;B;0.77192087;0;1.519296112;;;;;;0.587666065;306.05633;0.051974;11.75464415;1.633126859
I;306140690;U;0.594101937;0;1.02723129;;;;;;0.59478945;306.14069;0.08436;11.83908447;1.000952099
I;306231740;A;0.602425659;0;0.915574592;;;;;;0.602425659;306.23174;0.09105;11.92295276;0.921123495
I;306295050;B;0.447277383;0;1.443699016;;;;;;0.607703134;306.29505;0.06331;12.00631203;1.316684036
I;306382084;U;0.617180448;0;0.991835895;;;;;;0.614914593;306.382084;0.087034;12.08916998;0.952018225
I;306389761;A;0.615548252;0;10.86535876;;;;;;0.615548252;306.389761;0.007677;12.17170986;10.75157984
I;306447630;B;0.297771873;0;1.252338377;;;;;;0.620311926;306.44763;0.057869;12.2540281;1.422492887
I;306505653;U;0.622952805;0;1.468867513;;;;;;0.625065414;306.505653;0.058023;12.33595231;1.411926503
I;306527975;A;0.626887992;0;3.548520965;;;;;;0.626887992;306.527975;0.022322;12.41760169;3.657798474
I;306532033;B;0.261424171;0;19.99717876;;;;;;0.627218957;306.532033;0.004058;12.4991605;20.0982769
I;306592116;U;0.633963195;0;1.238335244;;;;;;0.632105975;306.592116;0.060083;12.58049827;1.353756771
I;306594186;A;0.632273899;0;39.13729622;;;;;;0.632273899;306.594186;0.00207;12.66162123;39.18983954
I;306682152;B;0.90086457;0;1.061864213;;;;;;0.639382414;306.682152;0.087966;12.74243104;0.918648139
I;306776083;U;0.646208281;0;0.839629873;;;;;;0.646913068;306.776083;0.093931;12.82260323;0.853522185
I;306865710;A;0.654040338;0;1.000182334;;;;;;0.654040338;306.86571;0.089627;12.90212469;0.887248932
I;306919669;B;1.080510793;0;1.339372717;;;;;;0.658303502;306.919669;0.053959;12.98113216;1.464213076
I;306959715;U;0.662525606;0;2.021791158;;;;;;0.66145386;306.959715;0.040046;13.05980064;1.96445274
I;306987460;A;0.663629701;0;2.956715914;;;;;;0.663629701;306.98746;0.027745;13.13822346;2.826556889
I;307040749;B;1.157513327;0;1.383882199;;;;;;0.667793052;307.040749;0.053289;13.21635123;1.46611446
I;307050168;U;0.67049378;0;8.333456221;;;;;;0.66852678;307.050168;0.009419;13.29424987;8.270372822
I;307051791;A;0.668653143;0;48.01207502;;;;;;0.668653143;307.051791;0.001623;13.37210807;47.97177664
I;307128261;B;0.922122178;0;0.938243035;;;;;;0.67458501;307.128261;0.07647;13.44967923;1.014399884
I;307193448;U;0.678444525;0;1.3099727;;;;;;0.679607513;307.193448;0.065187;13.52672685;1.181947633
I;307273189;A;0.685708296;0;0.873885546;;;;;;0.685708296;307.273189;0.079741;13.60323432;0.95944967
I;307318928;B;0.644880451;0;1.612457824;;;;;;0.689186128;307.318928;0.045739;13.67927079;1.662399013
I;307374665;U;0.695106475;0;1.191114129;;;;;;0.6934028;307.374665;0.055737;13.7549238;1.357321119
I;307455855;A;0.699502777;0;0.770413251;;;;;;0.699502777;307.455855;0.08119;13.83005593;0.925386481
I;307552416;B;1.047008449;0;0.853595185;;;;;;0.706691769;307.552416;0.096561;13.90450619;0.771017921
I;307589435;U;0.708477361;0;1.96699187;;;;;;0.709428729;307.589435;0.037019;13.97844012;1.997188775
I;307628549;A;0.712309001;0;2.050329418;;;;;;0.712309001;307.628549;0.039114;14.05207799;1.882647486
I;307630167;B;0.447639193;0;45.28234536;;;;;;0.71242789;307.630167;0.001618;14.12555705;45.41350634
I;307693819;U;0.717572198;0;1.268446399;;;;;;0.717088721;307.693819;0.063652;14.19878069;1.150374555
I;307752795;A;0.721378738;0;1.264804785;;;;;;0.721378738;307.752795;0.058976;14.27152243;1.233412621
I;307784735;B;0.452619216;0;2.20153676;;;;;;0.723690638;307.784735;0.03194;14.34390502;2.266205247
I;307882137;U;0.730137438;0;0.575314154;;;;;;0.730690768;307.882137;0.097402;14.41577346;0.7378538
I;307922784;A;0.733589573;0;1.652481102;;;;;;0.733589573;307.922784;0.040647;14.48709004;1.754534982
I;307994177;B;0.449988542;0;1.080305475;;;;;;0.738648884;307.994177;0.071393;14.55795569;0.992613317
I;308081825;U;0.747208152;0;0.7440273;;;;;;0.744803651;308.081825;0.087648;14.62817711;0.801175438
I;308137986;A;0.748714419;0;1.342862319;;;;;;0.748714419;308.137986;0.056161;14.69781205;1.239916207
I;308201692;B;0.915658122;0;1.034960845;;;;;;0.753119237;308.201692;0.063706;14.76695496;1.085343898
I;308293029;U;0.758649476;0;0.742761708;;;;;;0.75937604;308.293029;0.091337;14.83545735;0.749995994
I;308385513;A;0.765640653;0;0.585791349;;;;;;0.765640653;308.385513;0.092484;14.90319462;0.732421487
I;308391521;B;0.625847866;0;11.11383566;;;;;;0.766045142;308.391521;0.006008;14.97051961;11.20589166
I;308451807;U;0.770008824;0;1.150695727;;;;;;0.770087089;308.451807;0.060286;15.03756582;1.112135571
I;308545595;A;0.776314167;0;0.833598197;;;;;;0.776314167;308.545595;0.093788;15.10396107;0.707929063
I;308577143;B;0.642201498;0;2.123786453;;;;;;0.778392009;308.577143;0.031548;15.16982396;2.08770409
I;308663216;U;0.782178178;0;0.785301433;;;;;;0.784017767;308.663216;0.086073;15.23518426;0.759358947
I;308715552;A;0.787407365;0;1.405948372;;;;;;0.787407365;308.715552;0.052336;15.29995035;1.237505426
I;308716745;B;0.854594864;0;54.07965664;;;;;;0.787484355;308.716745;0.001193;15.36448573;54.0950428
I;308726257;U;0.78883535;0;6.721606094;;;;;;0.788097776;308.726257;0.009512;15.4289749;6.779769791
I;308765432;A;0.790615894;0;1.744112347;;;;;;0.790615894;308.765432;0.039175;15.49325359;1.640808988
I;308801558;B;0.785462456;0;1.639420898;;;;;;0.792926239;308.801558;0.036126;15.557206;1.770259923
I;308898046;U;0.801260297;0;0.632795939;;;;;;0.799041178;308.898046;0.096488;15.62058114;0.656818793
I;308932390;A;0.801198087;0;1.728276257;;;;;;0.801198087;308.93239;0.034344;15.68338422;1.828647837
I;309001565;B;0.307887817;0;0.851615069;;;;;;0.805511016;309.001565;0.069175;15.74573229;0.901309382
I;309046053;U;0.806224644;0;1.32465838;;;;;;0.808262446;309.046053;0.044488;15.80757886;1.390185427
I;309050736;A;0.808551054;0;13.20788648;;;;;;0.808551054;309.050736;0.004683;15.86920782;13.16014447
I;309088876;B;0.368778647;0;1.615643075;;;;;;0.810894338;309.088876;0.03814;15.93064684;1.6108814
I;309133439;U;0.813664332;0;1.368473068;;;;;;0.813615862;309.133439;0.044563;15.99171822;1.370450379
I;309205354;A;0.81797043;0;0.720964231;;;;;;0.81797043;309.205354;0.071915;16.05226981;0.841988434
I;309301972;B;1.027908042;0;0.75461471;;;;;;0.823747757;309.301972;0.096618;16.11206537;0.618886292
I;309375493;U;0.826443542;0;0.943875743;;;;;;0.828087541;309.375493;0.073521;16.17109318;0.802870064
I;309430567;A;0.831306308;0;1.160881047;;;;;;0.831306308;309.430567;0.055074;16.22953758;1.061197691
I;309524787;B;0.574163997;0;0.538758663;;;;;;0.836748789;309.524787;0.09422;16.28730112;0.613070868
I;309616118;U;0.841646813;0;0.520259566;;;;;;0.841946675;309.616118;0.091331;16.34421373;0.623146745
I;309705922;A;0.846982592;0;0.491462417;;;;;;0.846982592;309.705922;0.089804;16.40029049;0.624434968
I;309763178;B;1.041636169;0;0.922518568;;;;;;0.850154262;309.763178;0.057256;16.45568504;0.967488901
I;309770874;U;0.849297126;0;7.174747081;;;;;;0.850578251;309.770874;0.007696;16.51077725;7.158551261
I;309815913;A;0.853048468;0;1.098966149;;;;;;0.853048468;309.815913;0.045039;16.56562341;1.217748156
I;309879554;B;0.464660876;0;0.887804073;;;;;;0.856506581;309.879554;0.063641;16.61996122;0.853817743
I;309900882;U;0.858754661;0;2.56519232;;;;;;0.857656997;309.900882;0.021328;16.6739005;2.529036
I;309933528;A;0.859409614;0;1.49683756;;;;;;0.859409614;309.933528;0.032646;16.727586;1.644473928
I;309945718;B;0.687090119;0;4.288184354;;;;;;0.860061467;309.945718;0.01219;16.78106038;4.3867422
I;310033814;U;0.8664281;0;0.448619328;;;;;;0.864730634;310.033814;0.088096;16.83406128;0.601626586
I;310084223;A;0.86736929;0;0.885544998;;;;;;0.86736929;310.084223;0.050409;16.88640622;1.038404622
I;310160098;B;1.12159951;0;0.845729695;;;;;;0.871295386;310.160098;0.075875;16.93815049;0.681967306
I;310170220;U;0.871337658;0;5.18646573;;;;;;0.87181499;310.17022;0.010122;16.9894846;5.071538632
I;310193213;A;0.872991676;0;2.204967933;;;;;;0.872991676;310.193213;0.022993;17.04066044;2.225713719
I;310237047;B;0.518889207;0;1.209242006;;;;;;0.875220896;310.237047;0.043834;17.09151638;1.160194029
I;310251841;U;0.875121196;0;3.454430888;;;;;;0.8759691;310.251841;0.014794;17.14209124;3.418605998
I;310323282;A;0.879552607;0;0.566214351;;;;;;0.879552607;310.323282;0.071441;17.19225161;0.702123071
I;310412088;B;0.556221078;0;0.625168983;;;;;;0.883938522;310.412088;0.088806;17.24163921;0.556129047
I;310449080;U;0.885400711;0;1.440163852;;;;;;0.885742944;310.44908;0.036992;17.29041791;1.318628431
I;310531144;A;0.889698448;0;0.726863502;;;;;;0.889698448;310.531144;0.082064;17.33861815;0.587349342
I;310615141;B;1.155442372;0;0.723061144;;;;;;0.893679101;310.615141;0.083997;17.38600857;0.564191826
I;310667723;U;0.898452311;0;0.917166769;;;;;;0.896135827;310.667723;0.052582;17.43273036;0.888550989
I;310717561;A;0.898439277;0;0.784023026;;;;;;0.898439277;310.717561;0.049838;17.47894911;0.927379723
I;310753314;B;0.668160713;0;1.381908369;;;;;;0.90007667;310.753314;0.035753;17.52474648;1.28093781
I;310825869;U;0.901152553;0;0.600783768;;;;;;0.903360706;310.825869;0.072555;17.5700092;0.623840077
I;310920922;A;0.907584151;0;0.62684342;;;;;;0.907584151;310.920922;0.095053;17.61444172;0.467450006
I;311007101;B;0.573382997;0;0.652833043;;;;;;0.91133562;311.007101;0.086179;17.65797284;0.505124462
I;311088197;U;0.915992011;0;0.400175995;;;;;;0.914798066;311.088197;0.081096;17.70066848;0.526482721
I;311160471;A;0.917828279;0;0.412103284;;;;;;0.917828279;311.160471;0.072274;17.74259523;0.580108292
I;311210293;B;0.791052544;0;0.90941776;;;;;;0.919886562;311.210293;0.049822;17.78390797;0.829206655
I;311265318;U;0.923780506;0;0.677930947;;;;;;0.922130705;311.265318;0.055025;17.82469203;0.741191497
I;311304683;A;0.923717394;0;1.067649909;;;;;;0.923717394;311.304683;0.039365;17.86499913;1.0239325
I;311337273;B;1.101036884;0;1.286345793;;;;;;0.925019131;311.337273;0.03259;17.90494197;1.225616306
I;311424662;U;0.928137557;0;0.470078212;;;;;;0.928456495;311.424662;0.087389;17.94427602;0.450103088
I;311435455;A;0.928875641;0;3.473550654;;;;;;0.928875641;311.435455;0.010793;17.98311098;3.598161462
I;311530239;B;1.396389885;0;0.45415112;;;;;;0.932505567;311.530239;0.094784;18.0214078;0.404043064
I;311597970;U;0.932963901;0;0.637943868;;;;;;0.93504321;311.59797;0.067731;18.05887429;0.553166138
I;311669521;A;0.937672898;0;0.352553042;;;;;;0.937672898;311.669521;0.071551;18.09562693;0.513656561
I;311721473;B;0.837495257;0;0.617145407;;;;;;0.939549304;311.721473;0.051952;18.131745;0.695219995
I;311753021;U;0.941377575;0;1.285551791;;;;;;0.940675195;311.753021;0.031548;18.16743318;1.131234329
I;311845851;A;0.943928553;0;0.237792456;;;;;;0.943928553;311.845851;0.09283;18.2024796;0.377533248
I;311884153;B;1.328805686;0;0.900914562;;;;;;0.945244933;311.884153;0.038302;18.23684802;0.897301118
I;311938371;U;0.944847524;0;0.563326687;;;;;;0.947082326;311.938371;0.054218;18.27073702;0.625050664
I;311983228;A;0.948579418;0;0.884232797;;;;;;0.948579418;311.983228;0.044857;18.30411178;0.744025606
I;312076930;B;0.528026232;0;0.376585834;;;;;;0.951639159;312.07693;0.093702;18.33676573;0.348487271
I;312093779;U;0.950150499;0;1.883822613;;;;;;0.952179638;312.093779;0.016849;18.36884356;1.903841537
I;312136074;A;0.953523311;0;0.870181461;;;;;;0.953523311;312.136074;0.042295;18.40061263;0.751130619
I;312170242;B;0.511388524;0;0.84136964;;;;;;0.954595143;312.170242;0.034168;18.43198211;0.918095498
I;312181695;U;0.956807445;0;2.703864505;;;;;;0.954951685;312.181695;0.011453;18.46311296;2.718139266
I;312184417;A;0.955036221;0;11.3693856;;;;;;0.955036221;312.184417;0.002722;18.49416963;11.40950118
I;312235023;B;1.102950766;0;0.674239852;;;;;;0.956593741;312.235023;0.050606;18.52494699;0.608176253
I;312279590;U;0.956559931;0;0.842216111;;;;;;0.957943158;312.27959;0.044567;18.55522539;0.679390486
I;312311053;A;0.958883249;0;0.908009971;;;;;;0.958883249;312.311053;0.031463;18.58510464;0.949663201
I;312371659;B;0.623892915;0;0.519421123;;;;;;0.960664776;312.371659;0.060606;18.61449987;0.485021672
I;312449557;U;0.962524472;0;0.199313689;;;;;;0.962897785;312.449557;0.077898;18.64316568;0.367991657
I;312470214;A;0.963479196;0;1.238255791;;;;;;0.963479196;312.470214;0.020657;18.67131164;1.362538863
I;312539397;B;0.766984993;0;0.304711083;;;;;;0.965393581;312.539397;0.069183;18.69898295;0.399972681
I;312596171;U;0.967600638;0;0.647970655;;;;;;0.966926757;312.596171;0.056774;18.72598786;0.475656214
I;312616028;A;0.967454932;0;1.491974424;;;;;;0.967454932;312.616028;0.019857;18.75258678;1.339523506
I;312701785;B;1.39347485;0;0.348459758;;;;;;0.96968792;312.701785;0.085757;18.77862533;0.303631761
I;312714323;U;0.967916884;0;1.983957511;;;;;;0.970007845;312.714323;0.012538;18.80414179;2.035130002
I;312757555;A;0.971098151;0;0.61224722;;;;;;0.971098151;312.757555;0.043232;18.82936166;0.583361187
I;312807536;B;0.926104772;0;0.656225638;;;;;;0.972333866;312.807536;0.049981;18.85408536;0.494662063
I;312846908;U;0.974359868;0;0.539437588;;;;;;0.973288541;312.846908;0.039372;18.87833291;0.615857702
I;312888870;A;0.974287809;0;0.713215775;;;;;;0.974287809;312.88887;0.041962;18.90214657;0.567505204
I;312960498;B;1.14500346;0;0.483157847;;;;;;0.975950075;312.960498;0.071628;18.92535349;0.323992386
I;313005584;U;0.977985624;0;0.507856509;;;;;;0.97696824;313.005584;0.045086;18.94793622;0.50088117
I;313016033;A;0.9772011;0;2.226032936;;;;;;0.9772011;313.016033;0.010449;18.97022165;2.132780954
I;313075600;B;1.315677176;0;0.538437673;;;;;;0.97850623;313.0756;0.059567;18.99213193;0.367825777
I;313083381;U;0.980813575;0;2.669629674;;;;;;0.978673904;313.083381;0.007781;19.01368114;2.769465799
I;313153839;A;0.980162635;0;0.223083911;;;;;;0.980162635;313.153839;0.070458;19.03481048;0.299885552
I;313208000;B;0.532947458;0;0.535890955;;;;;;0.981270765;313.208;0.054161;19.0552704;0.377761178
I;313213427;U;0.981188053;0;3.718633401;;;;;;0.981380062;313.213427;0.005427;19.07540994;3.710990136
I;313237732;A;0.981865666;0;0.880705729;;;;;;0.981865666;313.237732;0.024305;19.09538954;0.822036406
I;313284645;B;0.500482722;0;0.381619397;;;;;;0.982784986;313.284645;0.046913;19.1149858;0.417715062
I;313339388;U;0.982879963;0;0.371081774;;;;;;0.983827766;313.339388;0.054743;19.13403446;0.347965048
I;313407342;A;0.985077234;0;0.319793665;;;;;;0.985077234;313.407342;0.067954;19.15242142;0.270579593
I;313471069;B;0.838923318;0;0.40522438;;;;;;0.986203673;313.471069;0.063727;19.17009743;0.277370781
I;313474472;U;0.984470347;0;5.248372824;;;;;;0.98626259;313.474472;0.003403;19.1874107;5.087649428
I;313520942;A;0.987054606;0;0.420482125;;;;;;0.987054606;313.520942;0.04647;19.2044543;0.366765713
I;313550348;B;0.628702893;0;0.52436287;;;;;;0.987543721;313.550348;0.029406;19.22108745;0.565637862
I;313645674;U;0.991262245;0;-0.003226121;;;;;;0.98906491;313.645674;0.095326;19.23704521;0.167401948
I;313681753;A;0.989614957;0;0.334614156;;;;;;0.989614957;313.681753;0.036079;19.25229083;0.422562194
I;313690171;B;0.569332815;0;1.876660948;;;;;;0.989741263;313.690171;0.008418;19.26729513;1.782406535
I;313785659;U;0.99305834;0;0.23588786;;;;;;0.991120146;313.785659;0.095488;19.28173551;0.151227215
I;313873498;A;0.9923011;0;0.023169638;;;;;;0.9923011;313.873498;0.087839;19.29518004;0.153058742
I;313895474;B;1.351936649;0;0.560020464;;;;;;0.992583435;313.895474;0.021976;19.30802747;0.584612058
I;313980882;U;0.994390861;0;0.287049548;;;;;;0.993630799;313.980882;0.085408;19.32029054;0.143582194
I;314029890;A;0.994195917;0;0.176435827;;;;;;0.994195917;314.02989;0.049008;19.33182167;0.235290758
I;314093480;B;0.497796775;0;0.254430293;;;;;;0.994890162;314.09348;0.06359;19.3427392;0.171686191
I;314120709;U;0.996550829;0;0.436583287;;;;;;0.995173953;314.120709;0.027229;19.35316155;0.382766557
I;314122576;A;0.995193115;0;5.339111675;;;;;;0.995193115;314.122576;0.001867;19.3634252;5.497406369
I;314146509;B;0.956531951;0;0.565187772;;;;;;0.995435387;314.146509;0.023933;19.37354812;0.42296895
I;314231259;U;0.998366144;0;0.152533475;;;;;;0.996243039;314.231259;0.08475;19.38307794;0.112446266
I;314260512;A;0.996503608;0;0.446067125;;;;;;0.996503608;314.260512;0.029253;19.39198536;0.304495983
I;314331763;B;0.636923466;0;0.214560785;;;;;;0.997099153;314.331763;0.071251;19.40034378;0.117309435
I;314346134;U;0.995212147;0;0.533668505;;;;;;0.997212548;314.346134;0.014371;19.40823433;0.54906065
I;314393554;A;0.997570701;0;0.265166912;;;;;;0.997570701;314.393554;0.04742;19.41578711;0.159274289
I;314429865;B;1.495515161;0;0.303671044;;;;;;0.997828327;314.429865;0.036311;19.42288209;0.195394825
